2024-05-11 12:14:23.0510 | INFO | Job_Finder.Program | Hello 
2024-05-11 17:15:02.3244 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobApplication", controller = "CLCMP01"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] GetJobApplication() on controller Job_Finder.Controllers.CLCMP01Controller (Job_Finder). 
2024-05-11 17:15:02.5118 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLCMP01Controller.GetJobApplication (Job_Finder) - Validation state: Valid 
2024-05-11 17:15:03.4044 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLCMP01Controller.GetJobApplication (Job_Finder), returned result Microsoft.AspNetCore.Mvc.FileContentResult in 881.1634ms. 
2024-05-11 17:15:03.4044 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.FileContentResultExecutor | Executing FileContentResult, sending file with download name 'JobApplication_11-05-2024.xlsx' ... 
2024-05-11 17:15:03.4123 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLCMP01Controller.GetJobApplication (Job_Finder) in 1093.8775ms 
2024-05-11 17:15:03.4123 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLCMP01Controller.GetJobApplication (Job_Finder)' 
2024-05-11 17:15:03.4123 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLCMP01/GetJobApplication - - - 200 2998 application/vnd.openxmlformats-officedocument.spreadsheetml.sheet 1241.8712ms 
2024-05-11 17:42:40.8936 | INFO | Job_Finder.Program | Hello 
2024-05-11 17:42:46.0031 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/index.html - - 
2024-05-11 17:42:46.6446 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - 
2024-05-11 17:42:46.6591 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/index.html - - - 200 - text/html;charset=utf-8 662.1960ms 
2024-05-11 17:42:46.6591 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 12.7587ms 
2024-05-11 17:42:46.7081 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_vs/browserLink - - 
2024-05-11 17:42:46.8934 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 192.0834ms 
2024-05-11 17:42:47.0234 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - 
2024-05-11 17:42:47.5230 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 495.5417ms 
2024-05-11 17:43:24.5386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=Mumbai - - 
2024-05-11 17:43:24.6164 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:43:24.7090 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByCityName", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByCityName(System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 17:43:26.9655 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) - Validation state: Valid 
2024-05-11 17:44:25.8719 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 58896.6486ms. 
2024-05-11 17:44:25.9339 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-05-11 17:44:27.0252 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) in 62306.8437ms 
2024-05-11 17:44:27.0252 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:44:32.4821 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=Mumbai - - - 200 - application/json;+charset=utf-8 67939.6681ms 
2024-05-11 17:46:32.2758 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=Mum - - 
2024-05-11 17:46:32.2758 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:46:32.2758 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByCityName", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByCityName(System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 17:46:36.2254 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) - Validation state: Valid 
2024-05-11 17:46:40.6405 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 4404.8535ms. 
2024-05-11 17:46:40.6405 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-05-11 17:46:40.6405 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) in 8357.8017ms 
2024-05-11 17:46:40.6405 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:46:40.6405 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=Mum - - - 200 - application/json;+charset=utf-8 8363.3392ms 
2024-05-11 17:46:50.0402 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=p - - 
2024-05-11 17:46:50.0402 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:46:50.0402 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByCityName", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByCityName(System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 17:46:51.9301 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) - Validation state: Valid 
2024-05-11 17:46:56.0808 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 4143.3678ms. 
2024-05-11 17:46:56.0808 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-05-11 17:46:56.0808 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) in 6039.2491ms 
2024-05-11 17:46:56.0808 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:46:56.0808 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=p - - - 200 - application/json;+charset=utf-8 6040.7168ms 
2024-05-11 17:47:07.4615 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=g - - 
2024-05-11 17:47:07.4615 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:47:07.4615 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByCityName", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByCityName(System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 17:47:12.3193 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) - Validation state: Valid 
2024-05-11 17:47:17.1216 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 4796.4668ms. 
2024-05-11 17:47:17.1216 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-05-11 17:47:17.1216 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder) in 9660.2894ms 
2024-05-11 17:47:17.1216 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByCityName (Job_Finder)' 
2024-05-11 17:47:17.1216 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByCityName?cityName=g - - - 200 - application/json;+charset=utf-8 9662.2152ms 
2024-05-11 18:06:08.2139 | INFO | Job_Finder.Program | Hello 
2024-05-11 18:06:23.2786 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/index.html - - 
2024-05-11 18:06:24.6072 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/index.html - - - 200 - text/html;charset=utf-8 1342.0796ms 
2024-05-11 18:06:24.7987 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - 
2024-05-11 18:06:24.8692 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 72.2873ms 
2024-05-11 18:06:24.9213 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_vs/browserLink - - 
2024-05-11 18:06:25.5877 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 676.7260ms 
2024-05-11 18:06:25.7315 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - 
2024-05-11 18:06:26.6019 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - - 500 - text/plain;+charset=utf-8 871.0563ms 
2024-05-11 18:08:26.1647 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/index.html - - 
2024-05-11 18:08:26.2182 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/index.html - - - 200 - text/html;charset=utf-8 56.7425ms 
2024-05-11 18:08:26.2425 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - 
2024-05-11 18:08:26.2425 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_vs/browserLink - - 
2024-05-11 18:08:26.2456 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 0.6989ms 
2024-05-11 18:08:26.2660 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 27.3868ms 
2024-05-11 18:08:26.3747 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - 
2024-05-11 18:08:26.4830 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - - 500 - text/plain;+charset=utf-8 106.6628ms 
2024-05-11 18:08:53.5120 | INFO | Job_Finder.Program | Hello 
2024-05-11 18:09:13.3057 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/index.html - - 
2024-05-11 18:09:15.5909 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/index.html - - - 200 - text/html;charset=utf-8 2288.6510ms 
2024-05-11 18:09:15.7628 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_vs/browserLink - - 
2024-05-11 18:09:15.7628 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - 
2024-05-11 18:09:15.8207 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 55.4123ms 
2024-05-11 18:09:16.3581 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 595.4430ms 
2024-05-11 18:09:16.4741 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - 
2024-05-11 18:09:17.3171 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - - 500 - text/plain;+charset=utf-8 845.7750ms 
2024-05-11 18:10:08.7097 | INFO | Job_Finder.Program | Hello 
2024-05-11 18:10:14.9084 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/index.html - - 
2024-05-11 18:10:15.5450 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_vs/browserLink - - 
2024-05-11 18:10:15.5450 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - 
2024-05-11 18:10:15.5660 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 25.3643ms 
2024-05-11 18:10:15.5901 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/index.html - - - 200 - text/html;charset=utf-8 676.9155ms 
2024-05-11 18:10:15.6705 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 133.8350ms 
2024-05-11 18:10:15.7502 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - 
2024-05-11 18:10:16.1283 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 373.8384ms 
2024-05-11 18:10:35.3616 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t - - 
2024-05-11 18:10:35.4690 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:35.5251 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByNameOrCity", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByNameOrCity(System.String, System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 18:10:35.5410 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'Job_Finder.Filters.AuthenticationFilter'. 
2024-05-11 18:10:35.5603 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'System.Int32'. 
2024-05-11 18:10:35.5773 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder) in 52.5068ms 
2024-05-11 18:10:35.5773 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:35.5773 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t - - - 200 - application/json;+charset=utf-8 224.7250ms 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t - - 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByNameOrCity", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByNameOrCity(System.String, System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'Job_Finder.Filters.AuthenticationFilter'. 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'System.Int32'. 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder) in 1.8009ms 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:36.8419 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t - - - 200 - application/json;+charset=utf-8 7.1146ms 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t&cityName=m - - 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByNameOrCity", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByNameOrCity(System.String, System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'Job_Finder.Filters.AuthenticationFilter'. 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'System.Int32'. 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder) in 0.7511ms 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:44.1895 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t&cityName=m - - - 200 - application/json;+charset=utf-8 1.9306ms 
2024-05-11 18:10:47.9776 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t&cityName=m - - 
2024-05-11 18:10:47.9776 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:47.9776 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SearchByNameOrCity", controller = "CLJOS01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult SearchByNameOrCity(System.String, System.String) on controller Job_Finder.Controllers.CLJOS01Controller (Job_Finder). 
2024-05-11 18:10:47.9776 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'Job_Finder.Filters.AuthenticationFilter'. 
2024-05-11 18:10:47.9855 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'System.Int32'. 
2024-05-11 18:10:47.9855 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder) in 5.1344ms 
2024-05-11 18:10:47.9855 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOS01Controller.SearchByNameOrCity (Job_Finder)' 
2024-05-11 18:10:47.9855 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOS01/SearchByNameOrCity?CompanyName=t&cityName=m - - - 200 - application/json;+charset=utf-8 6.1128ms 
